Date,Open,High,Low,Close,Adj Close,Volume
2018-08-14,114.419998,114.889999,113.500000,113.879997,94.912918,585796
2018-08-15,113.779999,114.629997,111.910004,114.029999,95.037941,138136
2018-08-16,114.010002,114.010002,113.019997,113.400002,94.512871,94257
2018-08-17,113.300003,114.980003,111.750000,114.709999,95.604691,99840
2018-08-20,114.809998,116.779999,113.889999,116.550003,97.138237,151277
2018-08-21,116.650002,117.400002,115.610001,116.190002,96.838188,512535
2018-08-22,116.290001,117.500000,115.000000,115.620003,96.363121,840993
2018-08-23,116.570000,117.489998,113.209999,116.410004,97.021553,473273
2018-08-24,115.820000,118.379997,114.930000,116.019997,96.696503,191202
2018-08-27,116.800003,121.540001,116.800003,118.110001,98.438408,535603
2018-08-28,118.209999,120.290001,117.739998,118.500000,98.763451,952056
2018-08-29,118.120003,119.040001,117.120003,118.980003,99.163506,627043
2018-08-30,119.440002,119.440002,116.199997,117.720001,98.113365,115480
2018-08-31,118.209999,118.250000,116.000000,117.309998,97.771652,480474
2018-09-03,118.790001,118.790001,115.660004,115.940002,96.629829,44207
2018-09-04,115.839996,118.489998,114.820000,117.870003,98.238380,738573
2018-09-05,117.750000,118.010002,116.000000,117.110001,97.604958,476787
2018-09-06,117.209999,117.430000,115.070000,116.000000,96.679832,499813
2018-09-07,115.739998,118.440002,114.800003,117.919998,98.280052,413573
2018-09-10,117.669998,117.669998,115.400002,116.339996,96.963196,193243
2018-09-11,116.239998,117.970001,115.000000,115.629997,96.371460,484692
2018-09-12,115.730003,116.790001,115.209999,116.510002,97.104889,788788
2018-09-13,116.839996,118.470001,114.769997,116.550003,97.138237,565792
2018-09-14,116.239998,118.599998,116.239998,117.849998,98.221710,81062
2018-09-17,118.080002,118.500000,116.550003,117.129997,97.621628,171137
2018-09-18,117.230003,118.400002,117.000000,117.510002,97.938339,517801
2018-09-19,118.050003,118.489998,117.000000,117.489998,97.921661,490794
2018-09-20,117.589996,117.599998,116.510002,117.099998,97.596626,158306
2018-09-21,117.110001,117.500000,114.160004,115.290001,96.088081,1263209
2018-09-24,115.489998,116.930000,114.769997,116.769997,97.321579,218853
2018-09-25,116.870003,117.449997,116.699997,117.290001,97.754982,597433
2018-09-26,117.190002,118.500000,116.309998,117.290001,97.754982,543019
2018-09-27,117.389999,118.000000,114.949997,115.959999,96.646492,765778
2018-09-28,115.860001,118.000000,115.540001,117.779999,98.163368,682784
2018-10-01,117.980003,118.400002,117.629997,118.010002,98.355064,712373
2018-10-02,118.059998,118.059998,115.559998,116.260002,96.896530,205397
2018-10-03,116.610001,117.889999,115.290001,115.720001,96.446472,138489
2018-10-04,116.690002,117.129997,115.169998,116.370003,96.988213,474790
2018-10-05,116.470001,117.389999,114.790001,115.480003,96.246445,103327
2018-10-08,115.580002,117.089996,115.580002,116.699997,97.263245,463742
2018-10-09,116.800003,116.800003,114.750000,116.330002,96.954880,708270
2018-10-10,116.230003,116.230003,113.470001,114.580002,95.496346,509298
2018-10-11,114.730003,114.730003,112.110001,113.489998,94.587883,441613
2018-10-12,113.709999,116.790001,112.989998,114.470001,95.404663,557678
2018-10-15,114.650002,116.580002,113.010002,114.480003,95.412994,506685
2018-10-16,114.889999,115.900002,113.389999,114.870003,95.738045,583029
2018-10-17,114.589996,117.110001,114.029999,116.949997,97.471603,625200
2018-10-18,114.820000,117.400002,114.820000,116.489998,97.088219,817223
2018-10-19,116.800003,117.739998,115.000000,116.529999,97.121559,940245
2018-10-22,116.430000,116.430000,110.709999,112.580002,93.829453,578619
2018-10-23,111.989998,114.989998,107.070000,108.430000,90.370644,1465743
2018-10-24,108.400002,111.110001,107.169998,109.290001,91.087402,648583
2018-10-25,109.389999,111.980003,108.930000,110.750000,92.304237,628223
2018-10-26,110.589996,110.589996,107.379997,108.550003,90.470657,301241
2018-10-29,108.900002,108.900002,101.849998,102.339996,85.294945,583824
2018-10-30,102.669998,102.730003,97.050003,98.199997,81.844475,682723
2018-10-31,98.559998,103.830002,96.260002,98.930000,82.452888,739678
2018-11-01,99.010002,102.989998,99.010002,101.709999,84.769882,507207
2018-11-05,102.290001,103.879997,101.930000,102.419998,85.361626,632651
2018-11-06,102.730003,102.769997,99.000000,100.779999,83.994774,942783
2018-11-07,100.000000,104.000000,100.000000,101.349998,84.469833,1237183
2018-11-08,101.300003,103.830002,89.660004,93.930000,78.285667,908622
2018-11-09,93.900002,99.000000,90.500000,97.320000,81.111046,1200025
2018-11-12,97.570000,98.449997,91.019997,94.169998,78.485687,261304
2018-11-13,94.199997,97.720001,94.199997,96.150002,80.135918,868826
2018-11-14,96.150002,98.699997,92.830002,94.120003,78.444016,312851
2018-11-15,96.989998,97.000000,90.830002,91.680000,76.410408,299528
2018-11-16,91.779999,94.940002,91.779999,93.330002,77.785591,399447
2018-11-20,92.620003,93.099998,90.000000,91.540001,76.293724,650111
2018-11-21,92.500000,93.410004,88.800003,90.190002,75.168571,672078
2018-11-22,90.559998,91.970001,88.199997,88.879997,74.076752,137939
2018-11-23,88.779999,89.610001,84.550003,86.309998,71.934792,108734
2018-11-26,84.099998,90.000000,84.010002,86.180000,71.826447,773424
2018-11-27,86.279999,89.900002,86.089996,88.300003,73.593353,626517
2018-11-28,88.099998,89.989998,85.169998,87.339996,72.793243,876935
2018-11-29,87.000000,89.889999,85.360001,87.139999,72.626556,802827
2018-11-30,87.000000,89.519997,86.019997,87.760002,73.143295,807895
2018-12-03,88.000000,89.900002,87.660004,88.580002,73.826721,284952
2018-12-04,88.480003,88.480003,85.800003,87.099998,72.593216,270368
2018-12-05,87.199997,88.379997,85.099998,86.349998,71.968132,113244
2018-12-06,86.250000,97.900002,83.489998,94.230003,78.535706,1018539
2018-12-07,94.330002,94.330002,88.000000,88.760002,73.976746,767638
2018-12-10,88.860001,89.449997,84.010002,86.129997,71.784775,959883
2018-12-11,86.879997,89.230003,85.260002,86.220001,71.859787,889199
2018-12-13,86.120003,89.470001,85.349998,87.599998,73.009941,756598
2018-12-14,87.699997,88.489998,86.029999,87.010002,72.518211,212897
2018-12-17,87.110001,89.260002,85.230003,86.419998,72.026474,671567
2018-12-18,86.449997,87.290001,85.000000,85.800003,71.509743,1981714
2018-12-19,85.800003,89.889999,85.800003,86.500000,72.093155,1229533
2018-12-20,86.629997,88.900002,86.629997,88.790001,74.001747,842372
2018-12-21,88.699997,89.690002,88.199997,88.559998,73.810043,862786
2018-12-24,88.660004,89.980003,87.260002,89.250000,74.385132,24921
2018-12-26,89.610001,90.029999,88.019997,89.419998,74.526817,336856
2018-12-27,88.120003,89.519997,86.089996,88.970001,74.151764,659870
2018-12-28,89.070000,92.250000,89.000000,91.139999,75.960350,487956
2018-12-31,91.239998,91.519997,89.360001,90.489998,75.418602,69557
2019-01-02,90.540001,92.330002,89.029999,92.029999,76.702118,158307
2019-01-03,92.180000,92.500000,89.720001,91.459999,76.227043,88424
2019-01-04,91.559998,94.889999,91.559998,94.059998,78.394012,127419
2019-01-07,93.410004,95.029999,91.500000,93.309998,77.768921,863149
2019-01-08,94.949997,95.889999,92.000000,93.690002,78.085640,754740
2019-01-09,94.050003,96.900002,94.040001,95.489998,79.585831,818540
2019-01-10,95.389999,96.889999,94.000000,96.010002,80.019234,740018
2019-01-11,96.330002,99.010002,95.940002,98.339996,81.961159,921181
2019-01-14,97.459999,97.620003,94.599998,95.389999,79.502495,775522
2019-01-15,95.489998,96.589996,93.830002,96.360001,80.310936,807324
2019-01-16,96.500000,98.790001,94.940002,97.070000,80.902687,287314
2019-01-17,98.169998,99.500000,96.629997,97.220001,81.027710,245216
2019-01-18,98.070000,99.500000,95.849998,96.089996,80.085899,1082308
2019-01-21,95.470001,100.500000,95.470001,100.190002,83.503044,234397
2019-01-22,99.580002,109.870003,98.000000,98.930000,82.452888,647013
2019-01-23,98.500000,99.989998,97.110001,99.309998,82.769600,583701
2019-01-24,98.889999,103.389999,98.889999,101.180000,84.328156,808264
2019-01-25,102.180000,102.599998,100.720001,100.980003,84.161461,519903
2019-01-28,101.080002,101.080002,98.510002,99.070000,82.569580,235473
2019-01-29,99.000000,102.769997,97.010002,101.639999,84.711533,296052
2019-01-30,101.849998,101.849998,98.330002,99.639999,83.044647,997138
2019-01-31,99.739998,101.970001,99.739998,101.080002,84.244812,364971
2019-02-01,101.620003,101.620003,98.309998,101.070000,84.236473,195269
2019-02-05,102.000000,102.000000,100.500000,101.019997,84.194794,2117042
2019-02-06,101.300003,101.300003,99.610001,99.989998,83.336349,1189257
2019-02-07,100.050003,100.419998,99.470001,99.809998,83.186333,1062547
2019-02-08,99.709999,100.290001,98.760002,99.000000,82.511238,1784359
2019-02-11,99.099998,99.580002,98.050003,99.169998,82.652924,215165
2019-02-12,99.989998,103.989998,98.970001,99.849998,83.219673,570347
2019-02-13,101.000000,101.000000,96.580002,98.029999,81.702789,876185
2019-02-14,98.129997,100.650002,97.000000,99.370003,82.819611,595464
2019-02-15,99.459999,100.669998,99.000000,100.320000,83.611389,112596
2019-02-18,100.760002,100.889999,98.379997,100.489998,83.753075,76416
2019-02-19,100.809998,101.580002,99.250000,100.769997,83.986435,613866
2019-02-20,100.860001,102.500000,99.800003,100.830002,84.036446,528463
2019-02-21,100.980003,102.449997,100.980003,102.139999,85.128265,688556
2019-02-22,102.040001,102.400002,100.000000,100.540001,83.794739,1223773
2019-02-25,100.699997,102.690002,100.540001,102.239998,85.211601,603218
2019-02-26,102.620003,102.660004,99.809998,100.269997,83.569717,147413
2019-02-27,100.459999,101.180000,99.040001,100.779999,83.994774,92716
2019-02-28,101.209999,101.959999,99.050003,100.239998,83.544708,589862
2019-03-01,100.120003,103.690002,98.589996,101.739998,84.794876,988080
2019-03-04,101.849998,104.199997,100.449997,103.080002,85.911705,1117583
2019-03-05,102.720001,103.010002,101.750000,101.959999,84.978233,1034156
2019-03-06,102.099998,103.669998,102.010002,103.440002,86.211739,1034309
2019-03-07,103.919998,103.919998,100.269997,100.559998,83.811409,280013
2019-03-08,100.160004,102.360001,98.000000,98.989998,82.502899,882884
2019-03-11,99.139999,103.790001,99.010002,101.309998,84.436501,951517
2019-03-12,101.760002,102.919998,97.279999,97.940002,81.627792,966006
2019-03-13,99.250000,100.230003,95.239998,95.889999,79.919220,914257
2019-03-14,96.260002,98.339996,96.260002,97.070000,80.902687,701180
2019-03-15,97.440002,99.000000,96.699997,97.000000,80.844345,1093108
2019-03-19,98.250000,99.400002,96.000000,99.070000,82.569580,811686
2019-03-20,99.169998,99.400002,96.000000,97.949997,81.636108,653032
2019-03-21,97.949997,98.949997,97.010002,97.650002,81.386086,471064
2019-03-22,97.339996,98.000000,91.000000,93.269997,77.735588,572741
2019-03-25,93.750000,94.500000,92.699997,93.349998,77.802261,308982
2019-03-26,93.489998,95.660004,93.290001,94.959999,79.144112,708732
2019-03-27,95.400002,97.379997,95.400002,97.070000,80.902687,507805
2019-03-28,97.000000,97.389999,96.449997,96.870003,80.736000,263077
2019-03-29,96.970001,98.000000,96.940002,97.910004,81.602783,218679
2019-04-01,97.919998,98.500000,97.360001,98.180000,81.827812,310703
2019-04-02,97.430000,98.370003,97.019997,97.349998,81.136047,230609
2019-04-03,97.489998,98.879997,97.489998,98.650002,82.219528,578520
2019-04-04,98.870003,99.699997,98.400002,98.699997,82.261208,677907
2019-04-05,99.570000,104.000000,98.800003,102.089996,85.086586,519267
2019-04-08,98.589996,101.500000,98.570000,98.980003,85.423172,472253
2019-04-09,99.220001,100.209999,96.019997,99.959999,86.268944,587537
2019-04-10,100.040001,101.000000,99.400002,99.870003,86.191269,452594
2019-04-11,100.839996,101.250000,99.519997,100.389999,86.640053,493198
2019-04-12,101.370003,101.650002,99.010002,100.699997,86.907593,922672
2019-04-15,101.599998,101.599998,99.970001,100.699997,86.907593,1388513
2019-04-16,100.750000,102.199997,100.739998,101.989998,88.020905,640713
2019-04-17,102.000000,104.000000,101.290001,103.260002,89.116959,600403
2019-04-22,103.260002,104.230003,101.250000,104.129997,89.867798,62804
2019-04-23,103.709999,103.709999,100.720001,101.599998,87.684319,768476
2019-04-24,101.820000,101.820000,99.510002,100.480003,86.717728,511201
2019-04-25,99.559998,100.500000,99.559998,100.199997,86.476067,284111
2019-04-26,99.900002,101.000000,99.830002,100.500000,86.734978,704355
2019-04-29,100.889999,101.879997,99.809998,101.169998,87.313217,593152
2019-04-30,101.430000,103.989998,101.430000,103.309998,89.160110,549294
2019-05-02,103.040001,105.959999,102.400002,105.410004,90.972488,548122
2019-05-03,104.809998,105.370003,102.059998,102.650002,88.590508,571196
2019-05-06,103.050003,103.050003,100.989998,101.440002,87.546234,277527
2019-05-07,101.519997,102.480003,100.449997,102.349998,88.331596,383868
2019-05-08,102.639999,103.989998,102.599998,103.239998,89.099701,870552
2019-05-09,102.300003,102.809998,101.070000,101.620003,87.701584,477451
2019-05-10,103.000000,104.000000,100.550003,101.550003,87.641174,876684
2019-05-13,101.449997,101.650002,97.800003,100.419998,86.665939,688031
2019-05-14,102.089996,102.099998,99.050003,101.510002,87.606651,242112
2019-05-15,100.690002,101.459999,100.040001,101.019997,87.183754,582233
2019-05-16,101.500000,102.000000,99.599998,100.349998,86.605530,865652
2019-05-17,100.239998,101.830002,99.940002,100.000000,86.303467,663001
2019-05-20,100.000000,102.900002,100.000000,101.529999,87.623909,696913
2019-05-21,102.599998,102.989998,99.010002,102.580002,88.530098,847039
2019-05-22,102.669998,102.669998,97.800003,98.059998,84.629181,611567
2019-05-23,98.029999,100.870003,98.029999,100.510002,86.743614,372294
2019-05-24,101.139999,101.139999,96.800003,97.800003,84.404793,221794
2019-05-27,98.900002,98.900002,96.209999,96.669998,83.429558,34991
2019-05-28,97.000000,97.309998,93.940002,94.570000,81.617188,558311
2019-05-29,95.000000,96.489998,94.180000,95.279999,82.229942,977571
2019-05-30,96.489998,100.430000,96.480003,99.699997,86.044548,591747
2019-05-31,98.889999,98.889999,93.669998,94.919998,81.919250,562904
2019-06-03,95.010002,96.900002,93.800003,94.529999,81.582664,627761
2019-06-04,95.320000,95.809998,93.050003,93.480003,80.676483,791236
2019-06-05,94.489998,95.500000,93.769997,94.489998,81.548141,781079
2019-06-06,94.010002,94.500000,91.949997,93.680000,80.849091,823822
2019-06-07,93.989998,94.500000,92.059998,92.410004,79.753036,359369
2019-06-10,93.480003,96.660004,93.480003,95.900002,82.765030,1008332
2019-06-11,95.959999,96.330002,93.980003,94.180000,81.280602,678388
2019-06-12,94.650002,96.980003,94.000000,94.790001,81.807060,631565
2019-06-13,95.430000,95.580002,94.500000,94.529999,81.582664,198103
2019-06-14,94.160004,94.790001,94.000000,94.430000,81.496361,200573
2019-06-17,94.980003,95.019997,94.050003,94.489998,81.548141,228443
2019-06-18,95.489998,96.199997,94.459999,94.540001,81.591301,585037
2019-06-19,94.639999,96.239998,94.500000,94.610001,81.651711,348525
2019-06-20,94.860001,100.489998,94.860001,97.580002,84.214920,453176
2019-06-21,97.209999,99.589996,95.610001,98.849998,85.310974,812586
2019-06-24,98.730003,99.010002,97.070000,97.889999,84.482460,207000
2019-06-25,98.480003,99.489998,95.580002,97.239998,83.921486,535368
2019-06-26,99.000000,99.000000,97.000000,97.160004,83.852448,514686
2019-06-27,97.260002,98.300003,96.870003,97.900002,84.491096,682358
2019-06-28,97.199997,99.320000,97.000000,98.930000,85.380020,730333
2019-07-01,99.000000,99.699997,97.599998,99.309998,85.707970,184265
2019-07-02,99.309998,101.000000,98.500000,98.730003,85.207413,642724
2019-07-03,98.870003,100.000000,97.709999,98.400002,84.922615,673427
2019-07-04,98.300003,100.000000,98.000000,100.000000,86.303467,62322
2019-07-05,99.589996,99.589996,97.070000,97.610001,84.240814,576812
2019-07-08,97.620003,99.320000,97.620003,98.489998,85.000282,803777
2019-07-09,98.129997,100.800003,97.529999,97.830002,84.430679,601596
2019-07-10,98.000000,98.000000,96.050003,96.190002,83.015305,273735
2019-07-11,97.059998,98.000000,95.519997,97.250000,83.930122,655932
2019-07-12,97.820000,98.160004,95.000000,95.169998,82.135010,937707
2019-07-15,95.320000,97.269997,95.080002,96.930000,83.653946,283777
2019-07-16,96.930000,97.489998,96.209999,96.900002,83.628059,62158
2019-07-17,96.800003,96.800003,95.080002,95.120003,82.091858,304008
2019-07-18,94.769997,96.440002,94.769997,95.180000,82.143639,171660
2019-07-19,95.000000,96.970001,93.260002,93.739998,80.900864,607496
2019-07-22,93.760002,94.400002,91.010002,92.769997,80.063721,592501
